title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Red & Light Blue Sea Sediment Imperial Jasper Beads Grade AAA Gemstone Round Loose Beads 4MM 6MM 8MM 10MM Bulk Lot Options ,Craft Supplies & Tools,3.59,29,360,72,1,355,1,"gemstone beads,jasper gemstone,jasper stone,jasper,multicolor jasper,jasper beads,sea sediment jasper,imperial jasper,round jasper,123878,123879,123880,123881",United States,2023-01-12,yes,no,no,JLDreamWorks,https://www.etsy.com/listing/1377771802/red-light-blue-sea-sediment-imperial
Skater Skirt Sewing Pattern / Flared Skirt PDF Pattern / Plus Size Skirt Digital Pattern / 8 Sizes XS-4XL / Instant Download ,Craft Supplies & Tools,3.6,29,768,46,3,1361,61,"skirt pattern,flare skirt pattern,beginner sewing,women skirt pattern,teen skirt pattern,skater skirt pattern,plus size skirt,short skirt pattern,school skirt pattern,circle skirt pattern,skirt sewing pattern,skort sewing pattern,tennis skirt pattern",United States,2023-04-21,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1465922369/skater-skirt-sewing-pattern-flared-skirt
"Puff Heat Transfer Vinyl Sheets, Stahls' CAD-CUT Puff HTV 12x12 inch, Puffy ",Craft Supplies & Tools,3.75,29,72,22,6,155,4,"puff htv,puff heat transfer,heat transfer vinyl,puffy htv,3d htv,puff vinyl sheets,puff shirt vinyl,puff,stahls cad cut,puff sheets,black puff htv,white puff htv,puff shirt htv",United States,2023-02-14,yes,no,no,BreezePrintCompany,https://www.etsy.com/listing/1402467394/puff-heat-transfer-vinyl-sheets-stahls
"PATTERN: Jonah the Whale Shark Amigurumi, Crocheted Sea Creature Pattern, Ocean Toy Tutorial, PDF Crochet Pattern ",Craft Supplies & Tools,4.0,29,385,83,2,1927,64,"diy pattern,small crochet animal,nursery decor,amigurumi pattern,crochet tutorial,crochet pattern,storyland amis,ocean theme,shark,crochet whale,easy crochet",United States,2022-10-08,yes,no,no,StorylandAmis,https://www.etsy.com/listing/1306554228/pattern-jonah-the-whale-shark-amigurumi
"Crochet Pattern - Pocket Full of Posies Cardigans, 25 flowers in 1 variety pack bundle, size inclusive, beginner friendly, oversized ",Craft Supplies & Tools,7.5,28,452,53,1,3100,147,"floral,flower,spring,elegant,classy,beautiful,luxe,designer,cozy,quick,simple,oversized",United States,2023-05-01,yes,no,no,AutumnOliveCrochet,https://www.etsy.com/listing/1458323906/crochet-pattern-pocket-full-of-posies
PDF Pattern - Ghost Party!!! Quilt - Digital Download ,Craft Supplies & Tools,12.0,28,1481,272,26,2377,160,"ghost party,ghost party quilt,ghost quilt,woollypetals,ghost quilt pattern,ghost party pattern,halloween quilt,scrappy quilt,cute ghosts,stars pattern,woollypetals pattern,ghost stars",United States,2022-09-28,yes,no,no,woollypetals,https://www.etsy.com/listing/1300398598/pdf-pattern-ghost-party-quilt-digital
Pattern: Flower Forager Corset Vest / Underbust corset / Crochet pattern / Sunflower top ,Craft Supplies & Tools,6.99,28,431,53,0,3653,116,"sunflower,underbust corset,vest waistcoat,crochet top,flower forager,earthtricks,crochet pattern,waist corset,crochet vest,festival crochet",United States,2023-04-05,yes,no,no,EarthTricks,https://www.etsy.com/listing/1454367147/pattern-flower-forager-corset-vest
"Junk Journal, Page, Pockets, No. 5, Folio, Folder, Neutral, Insert, Kit, Vintage, Pocket, My Porch Prints, Digital, Download, Printable ",Craft Supplies & Tools,3.49,28,673,89,0,493,5,"Junk Journal,Page,Pockets,Folio,Folder,Neutral,Pocket,My Porch Prints,Download,Printable,No,Number,5",United States,2023-01-26,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1403076721/junk-journal-page-pockets-no-5-folio
"Junk Journal, Shabby, Camper, ADD ON, Kit, Camping, RV, Vacation, Tent, Road Trip, Travel, My Porch Prints, Printable, Digital Download ",Craft Supplies & Tools,2.99,28,334,36,0,251,6,"Junk Journal,Shabby,Camper,ADD ON,Kit,Camping,RV,Vacation,Tent,Road Trip,My Porch Prints,Printable,Digital Download",United States,2023-05-27,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1490616187/junk-journal-shabby-camper-add-on-kit
"I can still make the whole place shimmer SVG, Bejeweled Midnights SVG, Shimmer Svg, The Eras Tour Merch, Taylor svg, Im Still Bejeweled ",Craft Supplies & Tools,2.19,28,157,13,0,270,14,"Speak Now svg,Swiftie svg,The Eras Tour Merch,Bejeweled Midnights,Midnights Album Svg,midnights lyrics,I can still make the,whole place shimmer,shimmer SVG,Taylorswiftiesvg,Midnights SVG Cut,Swiftie TS Svg,Best Believe Im Stil",United States,2023-05-12,yes,no,no,VikariaArtPrints,https://www.etsy.com/listing/1466201380/i-can-still-make-the-whole-place-shimmer
"Instant digital download- Floral laser ready svg file, laser cut file, for Glowforge or laser machines, cut or engrave file, door hanger svg ",Craft Supplies & Tools,6.0,28,978,134,3,2356,59,"glowforge file,glowforge svg,glowforge,laser ready file,laser ready svg,laser file,glowforge floral,laser door hanger,nursery decor,nursery sign svg,laser files,floral svg file,door hanger sign",United States,2023-01-02,yes,no,no,NicCreates,https://www.etsy.com/listing/1369618734/instant-digital-download-floral-laser
"Senior 2024 Svg, Cheer Mom Svg, Football Mom Svg, Mom Shirt Svg Png Eps Dxf Jpg Cut files ",Craft Supplies & Tools,2.79,28,93,8,1,217,12,"cheer mom svg,football mom svg,cheer squad svg,football senior svg,football squad,cheer life svg,cheer design svg,cheer iron on design,mom shirt svg,cheer mom shirt svg,senior 2024 svg,senior mom 2024,senior 2024 shirt",United States,2023-04-16,yes,no,no,CHIKIPUMcutfiles,https://www.etsy.com/listing/1462362207/senior-2024-svg-cheer-mom-svg-football
birth month flower svg | Birthday Flower SVG | Birth Flower SVG Bundle | Birth Flower Monogram svg | DIY Birth Month Flower svg | diy gift ,Craft Supplies & Tools,2.09,28,352,24,2,194,11,"Birth Month Flower,Wildflower Svg,Botanical Svg,Rose Svg,Birth Month Svg,Birthday Flower Svg,Floral Svg,Daisy Svg,Birth Flower Clipart,Flower Bouquet Svg,Flower Png Bundle,Mothers Day Gift,Birth Flower Tattoo",United States,2023-06-14,yes,no,no,CaluyaDesignSVG,https://www.etsy.com/listing/1503027811/birth-month-flower-svg-birthday-flower
"Sundey Fundey svg, Cincinnati svg, Football svg, svg files for cricut, png, dxf, shirt svgs, sublimination, iron on, vinyl cut file ",Craft Supplies & Tools,2.06,28,89,9,1,191,23,"Cincinnati svg,Football svg,svg files for cricut,png,dxf,shirt svgs,sublimination,iron on,vinyl cut file,outfit ideas,cincinnati shirts,Sundey Fundey svg,cincy designs",United States,2023-01-19,yes,no,no,WillcoPress,https://www.etsy.com/listing/1396977859/sundey-fundey-svg-cincinnati-svg
Heart Chains - DIY Jewelry Making Supplies - 925 Sterling Silver - 18k Gold Filled - Permanent Jewelry Making - Wholesale Bulk Chain ,Craft Supplies & Tools,13.12,28,444,88,0,460,10,"wholesale chains,bulk chains,diy jewelry making,silver chain,gold chain,gold cable chain,Permanent Jewelry,heart chain,heart link,heart necklace,gold filled,18k gold filled,sterling silver",United States,2023-03-06,yes,no,no,ShinyLittleBlessings,https://www.etsy.com/listing/1431750861/heart-chains-diy-jewelry-making-supplies
Shrimp Crochet Pattern | Amigurumi PDF | LOW-SEW! ,Craft Supplies & Tools,4.0,28,1891,638,10,5565,52,"amigurumi,crochet,pattern,tutorial,shrimp,sea creature,ocean,prawn,plush,plushie,gheebeanscrafty,sea life,ornament",United States,2022-11-21,yes,no,no,GheeBeansCrafty,https://www.etsy.com/listing/1337836986/shrimp-crochet-pattern-amigurumi-pdf-low
"14K Gold Spacer Beads, Gold Disc Beads, Flat Rondelle Gold Disc, Gold Heishi Beads ",Craft Supplies & Tools,2.49,28,479,70,6,464,28,"Heishi beads,Disc beads,6mm beads,Yourdiysupply,4mm beads,8mm beads,gold heishi beads,gold spacer beads,gold disc beads,10mm beads,14k gold beads,mix color heishi",United States,2023-03-31,yes,no,no,YourDIYSupply,https://www.etsy.com/listing/1451122267/14k-gold-spacer-beads-gold-disc-beads
"Leather book holder patterns that also hold Scrolls, Spells, Maps, and Blankets. Easy leather patterns that will fit just about anything! ",Craft Supplies & Tools,9.0,28,360,45,2,4129,79,"leather patterns,leather book holder,belt book holder,leather book pattern,pouch pattern,renaissance patterns,belt scroll holder,scroll case pattern,reenactment pattern,leatherworking,leathercrafting,book holster pattern",United States,2022-10-21,yes,no,no,TonyAllenBernier,https://www.etsy.com/listing/1329443699/leather-book-holder-patterns-that-also
Set of 50 x 14kt Rose Gold-Filled Jumprings 22ga - Tiny 2.8mm and 3.8mm Open - For Permanent Jewelry Chains Wholesale Bulk ,Craft Supplies & Tools,12.0,28,674,136,3,144,2,"permanent jewelry,imprinted memories,tiny jumprings,3mm jumpring,for thin chains,imprinted supplies,super small dainty,jewelry making tools,wholesale bulk,4mm jumpring,open jump ring for,rose gold filled,for welding",United States,2022-11-12,yes,no,no,ImprintedSupplies,https://www.etsy.com/listing/1344738239/set-of-50-x-14kt-rose-gold-filled
6 ,Craft Supplies & Tools,8.0,27,116,14,2,159,20,"quilt pattern,paper pieced,Seasonally Scrappy,halloween fall,jack-o-lantern,orange brown,chain pieced,simple easy beginner,pdf digital scrap,scrappy fun,Leila Gardunia,FPP foundations,6 inch quilt block",United States,2023-03-03,yes,no,no,LeilaGardunia,https://www.etsy.com/listing/1429510995/6-scrappy-pumpkins-pdf-foundation-paper
Dancing Skeletons Cross Stitch Pattern Horror Gift for Goth X-Stitch Witchy Blackwork Spooky Cross Stitch Halloween Cross Stitch Modern ,Craft Supplies & Tools,3.54,27,899,100,0,3771,173,"cross stitch pattern,halloween,gothic cross stitch,spooky cross stitch,modern cross stitch,witchcraft,goth cross stitch,blackwork,Gift for Goth,instant download,the witch stitcher,danse of macabre",United States,2023-02-19,yes,no,no,RavenStitchCraft,https://www.etsy.com/listing/1406214518/dancing-skeletons-cross-stitch-pattern
"In My Dance Mom Era SVG-PNG, Dance Mom SVG, Dance Mama Svg, Dance Mom Shirt Svg, Funny Mom Shirt Svg, Funny Mama Shirt Svg, Dance Lover Svg ",Craft Supplies & Tools,3.5,27,112,9,2,96,5,"dance mom era svg,dance mom era png,dance mom shirt svg,dance mom shirt png,dance mama svg,dance mama png,funny mom shirt svg,funny mom shirt png,funny mama svg,mom life svg,dance svg,dance png,ın my dance mom era",United States,2023-08-19,yes,no,no,ValseDesignStore,https://www.etsy.com/listing/1533395770/in-my-dance-mom-era-svg-png-dance-mom
Pattern: Spellworker Witch's Hat / Crochet pointed witch hat ,Craft Supplies & Tools,7.99,27,330,43,1,1175,78,"witch hat,pointed hat,crochet pattern,earthtricks,earth tricks,cottagecore,fae fairie faerie,spellworker,witchy vibe",United States,2023-04-27,yes,no,no,EarthTricks,https://www.etsy.com/listing/1470368461/pattern-spellworker-witchs-hat-crochet
Crochet Pattern - INSTANT PDF DOWNLOAD - Nellas Cottage - Betty Ruth - Crochet Cow - Cow Applique - Crochet Cow Applique - Cows - Baby Cow ,Craft Supplies & Tools,1.99,27,315,49,1,402,9,"Crochet,crochet pattern,nellas cottage,crochet applique,applique pattern,diy,boho,boho theme,cow,crochet cow,crochet sunflowers,boho cow,highland cows",United States,2023-04-05,yes,no,no,NellasCottage,https://www.etsy.com/listing/1454394333/crochet-pattern-instant-pdf-download
Safety Eye Gismo - Triangle Shape - Safety Eye Tool - Safety Eye Jig - Safety Eye Helper - Wood - Trapezoid - Animal - Craft - Amigurumi ,Craft Supplies & Tools,7.59,27,385,92,2,317,12,"Wood Tools,Safety Eye Jig,Attachment tool,Safety Eye Helper,Crochet Tools,Eye Attachment tool,Craft Tool,Amigurumi Tool,Triangle Shape,Safety Eye Tool,Safety Eye Gismo,Amigurumi Eye Tool,Safety Eye Block",United States,2022-11-08,yes,no,no,GurumiSupply,https://www.etsy.com/listing/1327773382/safety-eye-gismo-triangle-shape-safety
"Halloween Ghost SVG Bundle, cute ghost svg file, ghost pumpkin svg, Retro Halloween SVG, Ghouls svg, Halloween shirt svg, Trendy Halloween ",Craft Supplies & Tools,2.09,27,518,36,5,981,166,"Cute Ghost SVG,Retro Halloween SVG,Halloween SVG Bundle,ghost SVG Bundle,Spooky Season SVG,Halloween ghost SVG,Halloween pumpkin,Ghost Pumpkin SVG,Ghouls SVG,Halloween quote SVG,Halloween shirt SVG,trendy Halloween SVG,funny halloween SVG",United States,2023-07-12,yes,no,no,CaluyaDesignSVG,https://www.etsy.com/listing/1507331618/halloween-ghost-svg-bundle-cute-ghost
"Mickeyy & Co Est. 1928 PNG, Family Vacation SVG, Family Trip Png, Vacay Mode Svg, Magic Kingdom Png, Mickeyy Png, Mouse Svg, Digital Files ",Craft Supplies & Tools,2.7,27,929,86,2,1604,47,"mickey and co png,retro mickey png,mickey co,Family Vacation 2023,mickey and friends,mickey png,Family vacation",United States,2023-03-17,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1440191387/mickeyy-co-est-1928-png-family-vacation
"The Original Merbabies Amigurumi Pattern, crochet merbaby plushie pattern only ",Craft Supplies & Tools,12.0,27,2872,718,9,3841,39,"poms and posies,pomsandposies,crochet mermaid,crochet patterns,merbaby,mermaid crochet,pomandposies,crochet mermaid doll,pomsandposiesus,amigurumi,merbabies,amigurumi mermaid,amigurumi pattern,mermaid pattern,mermaid plushie,under the sea,baby mermaid,blanket yarn,amigurumi doll,crochet doll,mermaid doll",United States,2023-01-27,yes,no,no,PomsandPosiesUS,https://www.etsy.com/listing/1403911743/the-original-merbabies-amigurumi-pattern
Moon Embosser Book Stamp | Personalized From the library of | Ex Libris | This book belongs to | Book lover gift | Wood and Self ink stamper ,Craft Supplies & Tools,26.8,27,822,66,5,1656,132,"from the library of,personalized gift,library stamp,this book belongs to,self ink stamp,ex libris stamp,book stamp,bookplate stamp,custom library stamp,book lover gift,moon,read it love it,embosser",United States,2023-04-16,yes,no,no,Stampmyworld,https://www.etsy.com/listing/1462500983/moon-embosser-book-stamp-personalized
Raccoon Plush Crochet PATTERN - Amigurumi ,Craft Supplies & Tools,4.94,27,608,101,7,2003,90,"raccoon,raccoon plush,crochet raccoon,crochet pattern,raccoon crochet,amigurumi,amigurumi pattern,raccoon amigurumi,raccoon pattern,cute raccoon,raccoon toy,cute crochet",United States,2023-05-23,yes,no,no,TheWonderCrochet,https://www.etsy.com/listing/1487794523/raccoon-plush-crochet-pattern-amigurumi
8 Plushies Sewing Pattern with Instructions ,Craft Supplies & Tools,7.5,27,281,57,5,1308,47,"instant download,pdf sewing pattern,printable craft,cute toy pattern,hand made toy,doll making plushies,plush toy diy,fabric heirloom fun,kawaii plush goat,bear cat dog bunny,deer pig piglet,piggy rabbit kitty,minky fabric craft",United States,2023-03-24,yes,no,no,10x2studio,https://www.etsy.com/listing/1446124119/8-plushies-sewing-pattern-with
"Junk Journal, Autumn, Academia, ADD ON, Kit, Fall, Halloween, Gothic, Dark, Study, Raven, My Porch Prints, Printable, Digital Download ",Craft Supplies & Tools,2.99,26,51,17,4,129,29,"Junk Journal,Autumn,Academia,Add On,Kit,Fall,Halloween,Gothic,Victorian,My Porch Prints,Printable,Digital Download,Dark Academia",United States,2023-08-24,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1536753194/junk-journal-autumn-academia-add-on-kit
Crochet Duckling in Hat Plushie PATTERN ,Craft Supplies & Tools,4.8,26,1031,139,0,3216,71,"crochet,amigurumi,crochet pattern,amigurumi pattern,crochet plushies,pattern,crochet duck pattern,crochet duck,crochet frog pattern,crochet frog,duck,frog,stuffed animals",United States,2023-04-15,yes,no,no,LorettasLoops,https://www.etsy.com/listing/1461749155/crochet-duckling-in-hat-plushie-pattern
"Positive Quote svg, Self Love svg, Affirmation svg, Cute Inspirational svg, Girl Power svg, Positive Quote png, You Matter svg, Worthy svg ",Craft Supplies & Tools,2.02,26,850,58,11,866,84,"positive quote svg,self love svg,you matter svg,positive vibes svg,strong woman svg,worthy svg,affirmation svg,girl power svg,cute inspirational,inspirational svg,positive svg bundle,motivational svg,trending svg",United States,2023-04-24,yes,no,no,jaxtonreydesigns,https://www.etsy.com/listing/1453434962/positive-quote-svg-self-love-svg
"Grateful Thankful Blessed Pumpkin Trio File SVG, Fall Glowforge, Fall LuckyHeartDesignsCo ",Craft Supplies & Tools,7.99,26,88,6,1,158,12,"pumpkin file svg,standing pumpkin svg,pumpkin decor,fall svg file,fall decor file,pumpkin mantle decor,fall glowforge svg,lucky heart designs,thanksgiving decor,fall sign file,thankful pumpkin svg,pumpkin sign file,blessed file svg",United States,2023-05-24,yes,no,no,LuckyHeartDesignsCo,https://www.etsy.com/listing/1488641395/grateful-thankful-blessed-pumpkin-trio
PATTERN-Crochet Chicken Bowl Cozy ,Craft Supplies & Tools,3.0,26,4472,367,3,2191,9,"hen,egg,pattern,crochet,chicken,rooster,bowl,cozy,farm,cluck,feathers,potholder",United States,2023-02-23,yes,no,no,stacie71,https://www.etsy.com/listing/1409609948/pattern-crochet-chicken-bowl-cozy
Dry Opal Rough Lot AAA Grade 10 Pieces Lot Large Size Ethiopian Welo Opal Raw Suitable For Cutting And Making Jewelry Dry Opal Raw Gemstone ,Craft Supplies & Tools,12.0,26,843,283,11,4736,149,"opal rough,opal,rough,welo opal,crystal opal,specimen,Ethiopia opal,Ethiopian opal rough,opal raw,raw,opal rough solder",United States,2023-02-25,yes,no,no,OpalTroveLtd,https://www.etsy.com/listing/1411249620/dry-opal-rough-lot-aaa-grade-10-pieces
Set of 5 x Sterling Silver Tiny Flower Connectors for Permanent Jewlery - 925 Sterling Silver - 12mm flower link - Wholesale Bulk Supplies ,Craft Supplies & Tools,19.0,26,95,24,2,100,2,"charm bracelet,sterling silver hook,silver charms,permanent jewelry,jewelry supplies,imprinted supplies,groovy flower,earring findings,flower connector,silver flower link,small charm 2 loops,tiny flower hippie",United States,2023-03-26,yes,no,no,ImprintedSupplies,https://www.etsy.com/listing/1447447205/set-of-5-x-sterling-silver-tiny-flower
Whimsical Waves Crochet Skirt Pattern | Crochet Maxi Skirt | Digital PDF Crochet Pattern | Confident Beginner-Intermediate Skill Level ,Craft Supplies & Tools,5.33,26,151,17,2,842,63,"mermaidcore,fairycore,crochet,crochet maxi skirt,crochet pattern,crochet skirt,summer crochet,crochet mermaid,crochet fairycore,spring cochet",United States,2023-07-22,yes,no,no,HookedByBrianna,https://www.etsy.com/listing/1528562027/whimsical-waves-crochet-skirt-pattern
