title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Dtf Transfer Custom, Ready for Press, DTF Transfers, Full Color Transfer, Dtf Gang Sheet, Custom Heat Transfer, High Quality Dtf, DTF Prints ",Art & Collectibles > Prints > Digital Prints,1.48,4,689,145,11,70,2,"dtf transfers,dtf prints,ready for press,gang sheet,heat press,custom transfers,Direct To Garment,Image Transfers,Ready To Apply,Multi-Substrate,Custom Full Color,Bulk Options,High Quality Press",United States,2023-01-02,yes,no,no,DtfTransfersCustom,https://www.etsy.com/listing/1370175612/dtf-transfer-custom-ready-for-press-dtf
"5 Axes Set Vikings Gift Forged Carbon steel Axe with engraved Ashwood handle, Viking axe with sheath Best Birthday Anniversary gift for him ",Art & Collectibles > Collectibles > Advertisements,30.3,4,149,20,1,471,37,"Viking Axe,gift for men,wedding gift,groomsmen gift,birthday gift,gift for boyfriend,personalized gift,fathers day gift,gift for son,Anniversary gifts,Sports Gifts,Camping Gifts,Gifts For Him",United States,2023-04-06,yes,no,no,VikingsMartUS,https://www.etsy.com/listing/1440994164/5-axes-set-vikings-gift-forged-carbon
Custom PNG File ** PLEASE message before purchasing** ,Art & Collectibles > Drawing & Illustration > Digital,4.0,4,973,178,2,276,5,"png,custom,custom png",United States,2022-09-30,yes,no,no,TRLDCrafts,https://www.etsy.com/listing/1315427493/custom-png-file-please-message-before
"Pet Memorial Suncatcher| Loss of Pet Sympathy Gift| Handmade Custom Name Cat Decor, Engraved Cat Lovers Gift for Mothers Birthday ",Art & Collectibles > Glass Art > Suncatchers,20.23,4,625,69,2,343,4,"stained glass,window hangings,mothers day gifts,suncatcher,light catcher,sun catcher,memorial,memorial gift,personalized,keepsake,pet death,cat memorial,Cat loss",United States,2023-03-31,yes,no,no,Coocachoo,https://www.etsy.com/listing/1451361831/pet-memorial-suncatcher-loss-of-pet
"Pink Playing Cards Wall Print, Pink Poker Night Cards & Drinks, Retro Digital Download Print, Large Printable Art, Downloadable Prints ",Art & Collectibles > Prints > Digital Prints,8.74,4,558,43,1,5455,25,"playing cards print,play cards wall art,playing poker,Las Vegas poster,retro trendy poster,drinks cards poster,poker cards drinks,gambling drinking,playing cards drinks,drinks cards game,drinking and games,poker cards table,poker table drinks",United States,2022-10-31,yes,no,no,HoneyIslandStudio,https://www.etsy.com/listing/1322444704/pink-playing-cards-wall-print-pink-poker
Order Add-On ,Art & Collectibles > Drawing & Illustration > Digital,3.0,4,35,8,0,0,0,"Art & Collectibles,Drawing & Illustration,Digital",United States,2023-07-24,yes,no,no,ChocolateSoupDesigns,https://www.etsy.com/listing/1529300789/order-add-on
"Fathers Day Gift, Custom Portraits For Dad, Faceless Portrait Print, Custom Family Portrait illustration, Fathers Day Gifts From Daughter ",Art & Collectibles > Prints > Digital Prints,5.5,4,786,203,5,888,7,"faceless portrait,portrait from photo,family portrait,custom portrait,family illustration,custom dad portrait,dad birthday gift,fathers day gifts,fathers day print,fathers day portrait,dad christmas gift,dad illustration",United States,2023-05-14,yes,no,no,digitldrawingstudio,https://www.etsy.com/listing/1467801128/fathers-day-gift-custom-portraits-for
choose your song custom lyric print - DIGITAL printable wall art ,Art & Collectibles > Prints > Digital Prints,6.0,4,28,14,2,176,12,"song lyric art,song lyric print,wall art lyrics,lyrics art print,swiftie gift,customizable print,personalized print,book chapter print,lyric book print,choose your song",United States,2023-06-21,yes,no,no,SadProseCreative,https://www.etsy.com/listing/1494050320/choose-your-song-custom-lyric-print
Laser Burn PNG | 3D Illusion | Engrave | Laser Ready | Digital Design File | Eagle | Flag | USA | Patriotic ,Art & Collectibles > Prints > Digital Prints,7.0,3,106,23,1,199,12,"glowforge,plaque,wall art,laser,gf5bucks,wood carving,xtool,bald eagle,american flag,carved flag,3d illusion,2nd amendment",United States,2023-06-26,yes,no,no,GF5Bucks,https://www.etsy.com/listing/1497181394/laser-burn-png-3d-illusion-engrave-laser
"Botanicals & Birds: Set of 10 Antique Botanical and Bird Wall Art Prints, Archival Art Print on Imported Italian Watercolor Paper ",Art & Collectibles > Prints > Giclée,14.0,3,83,5,0,326,17,"Restoration Hardware,Vintage Wall Art,Vintage Art,Gallery Wall Art,Wall Art Prints,Landscape Art,Antique Art Prints,Antique Paintings,art print set of,traditional wall art,Bird art,botanical art",United States,2023-05-18,yes,no,no,emblematiccreative,https://www.etsy.com/listing/1470028380/botanicals-birds-set-of-10-antique
"Personalized Pokemon card, custom pokemon portrait, custom gift, illustration, fathers day ",Art & Collectibles > Prints > Digital Prints,35.0,3,203,44,3,349,26,"pokemoncards,personalized,gift for kids,christmas gift,cartoonize,birthday gifts,pokemone gift,anime portrait",United States,2023-05-23,yes,no,no,CustomAnimePortraits,https://www.etsy.com/listing/1473515508/personalized-pokemon-card-custom-pokemon
Personalized Employee Award Plaque with Logo | Recognition Trophy | Thank You Gift | Corporate Award |  UV Printed Award ,Art & Collectibles > Collectibles > Memorabilia > Trophies & Awards,18.21,3,178,25,7,142,14,"UV printed award,Recognition trophy,Office decor,Corporate gift,Achievement plaque,Employee recognition,Custom logo award,Modern trophy,Customized trophy,Unique keepsake,Desk plaque,employee gift,Prestigious plaque",United States,2023-05-17,yes,no,no,MementoGiftStore,https://www.etsy.com/listing/1484019445/personalized-employee-award-plaque-with
Physical Taylor Swift Ticket | Customizable Taylor Swift Eras Tour Ticket | Personalized Concert Ticket | Laminated Ticket | Swiftie Ticket ,Art & Collectibles > Collectibles > Memorabilia > Souvenirs & Events,5.4,3,2439,523,5,2529,3,"concert ticket,eras tour ticket,eras tour,swiftie,physical ticket,ticket replica,concert ticket print,laminated ticket,the eras tour,personalized ticket",United States,2023-01-23,yes,no,no,DesertStickers,https://www.etsy.com/listing/1386085682/physical-taylor-swift-ticket
"The Knife Hand Letter Opener - Great Military gift for Army, Marines, Navy, Airforce, Coast Guard or Spaceforce - Perfect gift for Veterans! ",Art & Collectibles > Collectibles > Memorabilia > Militaria,40.0,3,334,77,1,542,7,"knife hand,letter opener,military,3D printed,knife,hand,army,air force,national guard,retirement,pcs,marine corps,promotion",United States,2023-01-06,yes,no,no,SteinhausPrints,https://www.etsy.com/listing/1373065018/the-knife-hand-letter-opener-great
Crochet Flower Pattern | Crochet Flower Pattern Bundle | Crochet Lavender | Crochet Daisy | Crochet Sunflower | Crochet Rose | Crochet Tulip ,Art & Collectibles > Fiber Arts > Crochet,19.0,3,444,113,0,712,9,"sierra stitches,sierras stitches,sierrastitches,crochet flowers,sierrasstitchesstore,sierrasstitches,sierrastitchesstore,crochet sunflower,crochet pattern,crochet flower,crochet daisy,crochet rose,crochet lavender,crochet tulip,tulip,sunflower,rose,lavender,daisy",United States,2023-03-15,yes,no,no,SierrasStitchesStore,https://www.etsy.com/listing/1424425804/crochet-flower-pattern-crochet-flower
Choose Your Own Album Poster | Custom Album Poster | Album Cover | Tracklist Poster | Poster Print | Large Poster | Wall Decor Music Gifts ,Art & Collectibles > Prints > Digital Prints,17.05,3,1349,274,2,3258,5,"album poster,custom poster,custom album poster,custom music poster",United States,2022-10-23,yes,no,no,NVISIONUSA,https://www.etsy.com/listing/1316983268/choose-your-own-album-poster-custom
"Personalized nurse gift, gift for nurse, nurse graduation gift, nurse retirement gift, nurse Christmas gift heart shape acrylic plaque ",Art & Collectibles > Prints > Digital Prints,27.5,3,368,60,0,459,6,"custom nurse gift,nurse preceptor gift,nurse practitioner,new nurse gift,nursing student,nursing school grad,nurse grad gift,nurse graduate,nursing gift,nurse plaque,nurses day gifts,nurse week gifts,Nurse appreciation",United States,2022-11-09,yes,no,no,RosateeStore,https://www.etsy.com/listing/1342766963/personalized-nurse-gift-gift-for-nurse
"LOSS of DOG GIFT, Personalized dog memorial / pet sympathy gift: framed 5.5 ",Art & Collectibles > Drawing & Illustration,23.5,3,115,26,1,175,5,"Pet loss gift,Loss of dog sympathy,A best friend,is never forgotten,pet memorial,pet grief gift,dog memorial gift,pet sympahty gift,there is no greater,earthly privilege,than to be loved,by a dog",United States,2022-12-28,yes,no,no,WoodstockRustic,https://www.etsy.com/listing/1366195198/loss-of-dog-gift-personalized-dog
"Personalized custom handmade music box, Children's Day music box, Trojan music carousel, Horse music box, Music carousel ",Art & Collectibles > Collectibles > Music Boxes,1.3,3,232,7,0,259,31,"music box,custom music box,wooden music box,music,music boxes,music box for girls,childrens music box,wooden toy box,wood musical box,vintage music box,train music box,personalized box,custom music boxes,box with mirror,photo music box,engraved music box,mechanical boxes,personalized gift,customized gift,heart musicbox,heart shape box,Birthday present,commemorative gifts,a birthday present",United States,2023-05-11,yes,no,no,EPLightaestheticla,https://www.etsy.com/listing/1465717536/personalized-custom-handmade-music-box
"120 New Yorker Magazine Cover Poster, Vintage Art, Retro Poster, Mid Century Art Print, Magazine Cover Art, Gallery Wall Set,Bundle Wall Art ",Art & Collectibles > Prints > Digital Prints,5.6,3,385,33,0,321,4,"MID CENTURY ART,MAGAZINE COVER ART,GALLERY WALL SET,TRENDY PRINT,BUNDLE WALL ART,BUNDLE,GALLERY WALL PRINT,MAGAZINE WALL ART,MEGA BUNDLE,New Yorker,New Yorker Poster,New Yorker Print,MID CENTURY WALL SET",United States,2023-02-26,yes,no,no,LoveDictionary,https://www.etsy.com/listing/1425701995/120-new-yorker-magazine-cover-poster
"Canva edit Photo collage sublimation designs bundle tumbler png, custom tumbler, digital download, commercial use, 20oz skinny tumbler,photo ",Art & Collectibles > Drawing & Illustration > Digital,1.37,3,571,49,1,417,5,"tumbler bundle,20oz tumbler,sublimation designs,sublimation tumbler,sublimation png,personalized tumbler,skinny tumbler,tumbler cup,png file,photo tumbler,quencher tumbler,Photo collage,customized tumbler",United States,2023-05-02,yes,no,no,DesignScotch,https://www.etsy.com/listing/1458976698/canva-edit-photo-collage-sublimation
"Custom Brass Challenge Coin, Decision Coin, Flip Coin, Souvenir Token, Fathers Day Gift, Gift for Her, Personalized Gift, photo engraving ",Art & Collectibles > Collectibles > Coins & Money,14.4,3,233,46,2,151,10,"Brass,Brass Coin,Custom Coin,Laser Engraved Gift,memorabilia,decision coin,Custom Engraved COin,Brass Challenge Coin,Laser Engraved,Personalized Gift,Gift for Him,Gift for Her,Funny Cool gift",United States,2023-02-12,yes,no,no,JellyFishDesignz,https://www.etsy.com/listing/1415300431/custom-brass-challenge-coin-decision
"Pet Loss Memorial Portrait, Angel Wings and Halo, Custom Faceless Dog Portrait, Cat Portrait, Digital print ",Art & Collectibles > Drawing & Illustration > Digital,8.64,3,1208,246,3,966,6,"Christmas gift,Mother Day Gift,Custom pet portraits,Dog Portraits,Faceless portrait,Pet loss portrait,Memorial portrait,Pet portrait,Portrait from photo,Angel wings portrait,Halo portrait,Digital print,Cat portrait",United States,2022-09-26,yes,no,no,RabishPortrait,https://www.etsy.com/listing/1313026629/pet-loss-memorial-portrait-angel-wings
"SEVEN inspired watercolor print and poster, love you to the moon and to saturn, taylor swift art, lyrics, quote, the eras tour, merch, art ",Art & Collectibles > Painting > Watercolor,18.5,3,117,15,0,362,9,"watercolor,wall art,gift,lyrics,evermore,art print,poster,seven,moon and to saturn",United States,2023-05-22,yes,no,no,peppermintpace,https://www.etsy.com/listing/1487030257/seven-inspired-watercolor-print-and
Rolling Tray Set| Barbie | Glitter | 3 Piece Rolling Tray Set| Pretty Gifts For Her | Barbie Set ,Art & Collectibles > Collectibles > Tobacciana > Ashtrays,20.0,3,67,6,0,880,16,"Backwoods,stoner,gifts,herb container,Ashtray,smoking aesthetic,birthday,Marijuana,stash jar,Gifts for her,Pink,rolling tray",United States,2023-03-07,yes,no,no,InnovativeBlingz,https://www.etsy.com/listing/1418632654/rolling-tray-set-barbie-glitter-3-piece
"DTF Transfers, DTF Prints, Custom DTF Transfer Gang Sheet, Heat Transfer Designs Ready to Press, Dtf Transfers Custom, Heat Press, Dtf Bulk ",Art & Collectibles > Prints > Digital Prints,5.0,3,940,147,3,130,3,"custom dtf,Heat press,Custom Heat Press,DTF ready for press,dtf transfers custom,heat transfer,Custom DtF Transfer,Dtf Gang Sheet,Ready to press,dtf prints,dtf transfers ready,dtf custom printing,custom heat transfer",United States,2022-11-12,yes,no,no,DtfTransfersCustom,https://www.etsy.com/listing/1345268471/dtf-transfers-dtf-prints-custom-dtf
"State/Base Military Going Away gift, farewell gift, promotion, retirement, personalized gift, state, base ",Art & Collectibles > Collectibles > Memorabilia > Trophies & Awards,95.0,3,129,19,1,168,14,"sign,gift,military,Air Force,going away,military going away,military retirement,military gift,Army,farewell,Navy,Marines,Space Force",United States,2023-05-07,yes,no,no,CoastalChaosLLC,https://www.etsy.com/listing/1462742682/statebase-military-going-away-gift
Crochet Sunflower Pattern | Crochet Sunflowers | Crochet Sunflower | Sunflower Pattern | Crochet Flower Pattern ,Art & Collectibles > Fiber Arts > Crochet,5.0,3,259,52,2,523,4,"crochet sunflower,crochet sunflowers,crochet flower,crochet flowers,crochet bouquet,knit bouquet,sunflower bouquet,sunflowers,yarn sunflowers,yarn flowers,sunflower",United States,2023-02-20,yes,no,no,SierrasStitchesStore,https://www.etsy.com/listing/1407210278/crochet-sunflower-pattern-crochet
Taxidermy birthday mouse odditys/curi ~ curiosity ,Art & Collectibles > Sculpture > Figurines,52.0,3,175,23,1,451,21,"art,taxidermy mouse,curiosity,oddity,home decor,mice,mouse,animal mounts,birthday,balloon,gift,party",United States,2023-03-05,yes,no,no,meowshroomz,https://www.etsy.com/listing/1431334611/taxidermy-birthday-mouse-oddityscuri
"DTF Transfer, Custom DTF Print, Gang Sheet, Ready For Press, Bulk Dtf Transfer, Wholesale Dtf Print, Personalized Heat Print, Logo Design ",Art & Collectibles > Prints > Digital Prints,2.4,3,324,131,3,62,0,"Custom DTF Print,Logo Design,Gang Sheet,DTF,sticker sheet,Custom Heat Transfer,Personalized Print,Digital Download,DTF Transfers,Custom DTF Transfer",United States,2023-02-16,yes,no,no,LilyApperal,https://www.etsy.com/listing/1404599878/dtf-transfer-custom-dtf-print-gang-sheet
Group Therapy Alcohol Navy Blue Bar Cart Area Cocktail Drinks Printable Poster Digital Wall Decor College Dorm Bartender Student Funny* ,Art & Collectibles > Prints > Digital Prints,7.6,3,123,5,0,363,9,"wall art,wall decor,college posters,bar wall art,bar posters,bartender,student posters,bar cart art,dorm room posters,funny bar art,dorm room decor,blue dorm room,blue bar poster",United States,2023-06-14,yes,no,no,DopePrintables,https://www.etsy.com/listing/1488688042/group-therapy-alcohol-navy-blue-bar-cart
"Vintage Printable Country Landscape Oil Painting Mega Bundle, Antique Farmhouse Mountain Nature Print Wall Art, Set Of +150 Digital Download ",Art & Collectibles > Prints > Digital Prints,11.85,2,136,8,0,175,29,"VINTAGE GALLERY WALL,BOTANICAL PRINTABLE,ANTIQUE BOTANICAL,RUSTIC FLOWERS PRINT,MOODY PRINT WALL ART,NEUTRAL FLOWER PRINT,FLORAL OIL PAINTING,VINTAGE LANDSCAPE,SEASCAPE LANDSCAPE,ANTIQUE MOUNTAIN ART,FARMHOUSE PRINTABLE,SET OF 150 VINTAGE",United States,2023-02-28,yes,no,no,LandscapeprintsIT,https://www.etsy.com/listing/1427181557/vintage-printable-country-landscape-oil
Exercise Patience 2023 Regional Convention JW Kid's Notebook for 4-11 years of age/JW Kids Assembly Notebook/Jw Printable Kid Activities ,Art & Collectibles > Prints > Digital Prints,3.75,2,272,42,4,176,0,"jw printable,jw goodnotes,notability,jw kids notebook,jw activity book,quiet meeting maker,jw regional,exercise patience,2023 Regional,goodnotes and ipad,jw kid notes,convention of,jehovah's witnesses",United States,2023-04-27,yes,no,no,HoneyBeeJWGifts,https://www.etsy.com/listing/1455779016/exercise-patience-2023-regional
Philadelphia Sports Stadium Digital Print Bundle | Citizens Bank | Lincoln Financial | Wells Fargo | Phillies | 76ers | Flyers | Eagles ,Art & Collectibles > Prints > Giclée,13.51,2,93,6,1,179,28,"Travel Poster,gift for dad,NHL Poster,NFL Poster,MLB Poster,NBA Poster,Phillies Print,76ers Print,Flyers Print,Eagles Print,Citizens Bank Park,Wells Fargo Center,Lincoln Financial",United States,2023-05-08,yes,no,no,TatumTravels,https://www.etsy.com/listing/1463319846/philadelphia-sports-stadium-digital
