title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Three Layer Necklace, Minimalist Layered Necklace Set, Tiny Chain Necklaces, Layering Necklaces, Gold Necklace Set, Silver Necklace Sets ",Jewelry > Necklaces > Charm Necklaces,15.0,3,82,6,1,145,22,"Layered necklaces,Silver necklaces,Layering necklaces,three Layer necklace,Simple gold necklace,gifts for her,dainty jewelry,delicate necklace,Layer necklace set,3 Layer necklace,tiny chain necklaces,delicate necklaces,dainty link necklace",United States,2023-04-28,yes,no,no,LuxJewy,https://www.etsy.com/listing/1456363038/three-layer-necklace-minimalist-layered
"Stylish Fox Necklace, Handcrafted Woodland Charm, Sterling Silver Pendant - Perfect Gift for Fox Lovers, Unique Boho Jewelry ",Jewelry > Necklaces > Charm Necklaces,21.87,3,40,11,1,234,21,"Fox Necklace,Animal Jewelry,Nature Inspired,Wildlife Lover,Handcrafted Pendant,Sterling Silver,Gift for Her,Boho Style,Woodland Charm,Unique Design,Fashion Accessories,Fox Lover",United States,2023-06-19,yes,no,no,LaPerlaSilver,https://www.etsy.com/listing/1492433506/stylish-fox-necklace-handcrafted
"Crescent Moon Necklace，Star Necklace，Minimalist Necklace，Delicate Necklace，Gift for Her , Sterling Silver Necklace，Pendant Necklace，AG08 ",Jewelry > Necklaces > Pendant Necklaces,16.73,3,50,16,2,569,49,"Half moon Necklace,Celestial Necklace,handmade jewelry,anniversary gift,Stacking Necklaces,Birthday gift,Graduation Gift,starburst necklace,elegant necklace,simple necklace,unique necklace,dainty necklace,Choker Necklaces",United States,2023-01-05,yes,no,no,happyzzzsu,https://www.etsy.com/listing/1385871177/crescent-moon-necklacestar
Texas Shoe charms. Gun shoe charm. Pistol Shoe charm. 2nd Amendment Charm. Texas map charm. Military charm. The Alamo. AK47 charm. 2A charms ,"Jewelry > Brooches, Pins & Clips > Clothing & Shoe Clips > Shoe Clips",2.0,3,212,25,0,79,1,"shoe charms,bandera mexicana,mexico,san antonio,2nd Amendment charm,the alamo charm",United States,2023-05-10,yes,no,no,EZtoPick,https://www.etsy.com/listing/1478962485/texas-shoe-charms-gun-shoe-charm-pistol
"Anime Croc Charms 18 Styles, Anime Jibbitz, High Quality, ","Jewelry > Brooches, Pins & Clips > Clothing & Shoe Clips > Shoe Clips",2.25,3,216,19,1,231,5,"jibbitz,croc jibbitz,anime,anime charms,anime jibbitz,jujutsu kaisen,jujutsu kaisen charm,jujutsu kaisen pin,Naruto,naruto jibbitz,naruto stickers,croc charms anime,jibbitz anime",United States,2023-04-06,yes,no,no,thetrendcollectionn,https://www.etsy.com/listing/1455263241/anime-croc-charms-18-styles-anime
Turquoise Blue Silicone Rubber Bracelets · Waterproof Beachy Surf Bracelet · Friendship Stackable Bracelet for Men and Women and Teens ,Jewelry > Bracelets > Woven & Braided Bracelets > Friendship Bracelets,8.0,3,458,45,1,67,1,"blue bracelets,silicone bracelets,friendship bracelets,rubber bracelets,rubber band bracelet,waterproof bracelet,beachy bracelet,surf bracelet,bracelet for women,colorful bracelet,stackable bracelet,stacking bracelets,bracelets for women",United States,2023-04-18,yes,no,no,HuedBracelets,https://www.etsy.com/listing/1463610913/turquoise-blue-silicone-rubber-bracelets
"Western Stamped Playing Cards Cuff Ring , Cowgirl Jewelry ",Jewelry > Rings > Statement Rings,12.0,3,238,88,5,2594,28,"stamped ring,cuff ring,western ring,punchy ring,southwestern ring,cowgirl ring,playing cards,ace,silver ring,stamped jewelry,western gift,stackable ring,size 8",United States,2023-01-03,yes,no,no,DixieRanchBoutique,https://www.etsy.com/listing/1384458191/western-stamped-playing-cards-cuff-ring
"Mommy and Me Blue Macrame Matching Bracelets, First Day of School ",Jewelry > Bracelets > Woven & Braided Bracelets > Friendship Bracelets,16.0,3,356,40,4,265,3,"first day of school,dinosaur,blue,adjustable,girl bracelet,bracelet,kindergarten,bracelets,braided bracelets,mother daughter,matching bracelets,back to school,mommy and me",United States,2023-03-28,yes,no,no,GiftsandKnots,https://www.etsy.com/listing/1448550091/mommy-and-me-blue-macrame-matching
"Hoop Earrings for Men, Huggie Earrings, Sleeper Earrings, Men Jewelry, Mens Earrings, Mens Hoop Earrings, Fathers Day Gift, Gift for Him ",Jewelry > Earrings > Hoop Earrings,21.0,3,24,10,1,105,5,"sleeper earrings,hoops for men,earrings for men,gift for him,men jewelry,mens hoop earrings,mens earrings,huggies for men,waterproof earrings,gift for boyfriend,gold hoops,everyday earrings,simple earrings",United States,2023-05-31,yes,no,no,URGlden,https://www.etsy.com/listing/1478900492/hoop-earrings-for-men-huggie-earrings
RBD Rebelde metal enamel pin Tecate pin USVT sad heart shaped pin Bad Bunny Rebelde novelas latina Mía Colucci Mexican hat pins metalic pin ,"Jewelry > Brooches, Pins & Clips > Pins & Badges",6.99,3,167,10,0,201,25,"latino,Mexican,metallic,bad bunny,un verano sin ti,UVST,latina,pins,tecate,rbd,enamel pin,pin",United States,2023-03-19,yes,no,no,ConHuevosMex,https://www.etsy.com/listing/1427618688/rbd-rebelde-metal-enamel-pin-tecate-pin
"Gold toe ring, adjustable toe ring, polished toe ring, beach jewelry, minimalist jewelry, midi ring, pinky ring ",Jewelry > Body Jewelry > Toe Rings,15.95,3,144,31,0,253,10,"gifts for her,pinky ring,Gold toe ring,midi ring,minimalist jewelry,foot jewelry,gold ring,toe ring,adjustable toe ring,beach jewelry,summer jewelry,affordable jewelry,gold adjustable ring",United States,2023-01-22,yes,no,no,SleepyMoonDesigns,https://www.etsy.com/listing/1399093679/gold-toe-ring-adjustable-toe-ring
Rope 14K Gold Vermeil Over Solid 925 Sterling Silver Chain Necklace Diamond Cut Men Women 1.5mm 2mm 2.5mm 3mm 4mm 5mm 6mm 7mm 8mm 11mm ,Jewelry > Necklaces > Chains,26.0,2,342,76,1,483,3,"925 necklace,sterling chain,sterling necklace,woman 925 necklace,925 rope,rope chain,gold rope chain,14k rope,vermeil necklace,womens rope chain,mens rope chain,gold rope necklace",United States,2022-11-24,yes,no,no,DZTheJeweler,https://www.etsy.com/listing/1354254637/rope-14k-gold-vermeil-over-solid-925
White by Hued Bracelets · Matte Silicone Bracelets · Neutral Bracelets · Stretch Bracelets for Her · Friendship Bracelets · Jelly Bracelets ,Jewelry > Bracelets > Woven & Braided Bracelets > Friendship Bracelets,8.0,2,286,37,5,60,2,"white bracelets,gifts for her,bestie gifts,jelly bracelets,bangles,stackable bracelets,bracelet stack,waterproof bracelets,summer bracelets,colorful bracelets,friendship bracelets,gift for friend,matte bracelets",United States,2023-03-09,yes,no,no,HuedBracelets,https://www.etsy.com/listing/1434028237/white-by-hued-bracelets-matte-silicone
"Rope Chain Necklace, Twisted Rope Chain, Rope Chain Necklace, Gold Chain, Layering Necklace, Gold Rope Chain, 2mm 3mm 4mm 5mm Chain for Men ",Jewelry > Necklaces > Chains,22.05,2,131,23,1,166,3,"rope chain necklace,rope chain choker,layering necklace,gift for him,gift for her,thick rope chain,gold chain,twisted rope chain,mothers day gift,rope necklace,waterproof chain,dainty gold necklace,chain for men",United States,2023-05-04,yes,no,no,URGlden,https://www.etsy.com/listing/1474634977/rope-chain-necklace-twisted-rope-chain
"Crystal Bracelet,Stretchy Chip Bracelet, Chakra Crystal Bracelet, Healing Crystal Chip Bracelet, Gift Crystal Bracelets.Handmade Bracelet ",Jewelry > Bracelets > Charm Bracelets,2.33,2,226,56,0,68,2,"Gemstone Bracelet,Healing Bracelet,Gemstone Jewelry,Beaded Bracelet,Stretch Bracelet,Protection Bracelet,crystal bracelet,raw crystal bracelet,crystal jewelry,friendship bracelet,charm bracelet,mens bracelet,citrine bracelet",United States,2023-04-02,yes,no,no,MtShastaEnergy,https://www.etsy.com/listing/1452657445/crystal-braceletstretchy-chip-bracelet
Buffalo Wristband | Buffalo Bracelet | Mini Bison Wristband | Unisex & Youth Sizes ,Jewelry > Bracelets > Bangles,6.99,2,215,53,2,203,3,"buffalo,buffalo jewelry,buffalo ny,716 jewelry,buffalo girl,buffalove,queen city,buffalo bangle,buffalo style,buffalo fashion,Queen City fashion",United States,2022-09-24,yes,no,no,bornandraisedshoppe,https://www.etsy.com/listing/1297370420/buffalo-wristband-buffalo-bracelet-mini
Blue Glow In the Dark Jewelry · Silicone Bracelets · Matching Bracelet · Friendship Bracelet · Dainty Ankle Bracelet · Friendship Bracelets ,Jewelry > Bracelets > Woven & Braided Bracelets > Friendship Bracelets,8.0,2,106,24,0,52,1,"glow in the dark,jewelry,matching bracelet,friendship bracelet,ankle bracelet,dainty bracelet,adult friendship,silicone bracelet,couple bracelet,glow jewelry,best friend bracelet,stretch bracelets,blue bracelets",United States,2023-05-09,yes,no,no,HuedBracelets,https://www.etsy.com/listing/1477985017/blue-glow-in-the-dark-jewelry-silicone
"Confetti Sparkle Trapezoid Earrings with Disc | Pink, Gold and Blue Confetti Earrings | Fun Lightweight Earrings | Cute, Trendy Gift for her ",Jewelry > Earrings > Dangle & Drop Earrings,16.14,2,196,36,1,364,2,"Resin earrings,Acrylic earrings,Festive earrings,Colorful earrings,Sequin earrings,Wood resin earrings,Circle earrings,Birthday earrings,Party earrings,glitz and glam,Glitter earrings,Earrings for mom,Cute fall earrings",United States,2023-02-26,yes,no,no,DaintyandDear,https://www.etsy.com/listing/1425885443/confetti-sparkle-trapezoid-earrings-with
15% code** 1+ lb silver tone jewelry mixed lot | WEARABLE | Grab Bag | Costume | Crafters | Crafting | Resell | Vintage to Mod ,Jewelry > Jewelry Sets,21.0,2,99,16,0,196,7,"jewelry,bulk,mixed,lot,necklaces,bracelets,costume,vintage,craft,wearable,broken,silver,tone",United States,2023-04-12,yes,no,no,WhistlepigMarket,https://www.etsy.com/listing/1445574502/15-code-1-lb-silver-tone-jewelry-mixed
"RESTOCKED Squishy Animal Croc Charms, Shoe Pin, Kawaii Charms, Kids Croc Charms, Croc Accessories, Cartoon Croc Charms ","Jewelry > Brooches, Pins & Clips > Clothing & Shoe Clips > Shoe Clips",1.99,2,491,31,0,775,6,"kawaii charms,kawaii croc charms,croc charms,cartoon charms,animal croc charms,shoe charm,cute croc charm,funny croc charm,boba croc charm,cow croc charm,glow in dark charms,doc croc charm,lit croc charm",United States,2023-01-07,yes,no,no,StyleDeckShop,https://www.etsy.com/listing/1387763259/restocked-squishy-animal-croc-charms
Inverted Pentagram Gothic Wicca Medallion Stainless Steel Pendant 18 ,Jewelry > Jewelry Sets,5.6,2,72,27,0,204,7,"Silver,Chain,peace,gay pride,lgbtq,lgbt,WItch,Gothic,Wizard,Satan",United States,2022-09-23,yes,no,no,PorterGalleryUSA,https://www.etsy.com/listing/1310659791/inverted-pentagram-gothic-wicca
"Loss Of Mother Gift, Memorial Gifts For Loss Of Mother, Sympathy Gift Ideas For Loss Of Mother, Remembrance Necklace, In Memory Of Mom Gifts ",Jewelry > Necklaces > Pendant Necklaces,45.0,2,182,25,0,161,6,"sympathy gifts,in memory gifts,memorial jewelry,bereavement gift,memorial necklace,condolence gifts,grief gifts,remembrance gift,loss of mother gift,remembrance necklace,death of mother,mom memorial gift,loss of mother",United States,2022-11-20,yes,no,no,BaeAndFriends,https://www.etsy.com/listing/1350663375/loss-of-mother-gift-memorial-gifts-for
"1 Piece Steel Circular Barbell Horseshoe Ring - 16g, 14g, 12g, 10g, 8g, 6g, 4g 2g, 0g, 00g with Assorted Internal Diameter and Ball Size!! ",Jewelry > Body Jewelry > Nose Rings & Studs,9.94,2,158,76,1,444,2,"Jewelry,Body Jewelry,Nose Rings & Studs",United States,2022-12-28,yes,no,no,LobalDomination1,https://www.etsy.com/listing/1380219057/1-piece-steel-circular-barbell-horseshoe
Misty Rose by Hued Bracelets · Matte Baby Pink Stretchy Jelly Bracelets · Pink Bracelets · Dainty and Delicate · Bestie Gifts · Friendship ,Jewelry > Bracelets > Woven & Braided Bracelets > Friendship Bracelets,8.0,2,462,38,0,69,0,"pink bracelets,matte jewelry,jewelry for her,gifts for bestie,best friend gifts,friendship bracelets,friendship gifts,matching bracelets,dainty,stretchy,bracelet stack,delicate,hued bracelets",United States,2023-03-09,yes,no,no,HuedBracelets,https://www.etsy.com/listing/1419827604/misty-rose-by-hued-bracelets-matte-baby
Tennis ball earrings. Fast shipping from USA! ,Jewelry > Earrings > Dangle & Drop Earrings,6.99,2,63,29,1,130,3,"fun earrings,kids earrings,party favour,cute earrings,Kawaii earrings,basketball,sports earrings,ball earrings,baller,sports,tennis,tennis Ball earrings,Green earrings",United States,2022-11-21,yes,no,no,Handmadefun36,https://www.etsy.com/listing/1351798715/tennis-ball-earrings-fast-shipping-from
"Earrings for Men,Stainless Steel Star Hoop Earrings for Women,Star Earrings,Personality Punk Hip Hop Earrings,Fashion Jewelry Men Gifts ",Jewelry > Earrings > Dangle & Drop Earrings > Chandbalis,8.78,2,165,9,0,146,10,"jewelry,hoop,hip hop,dangle,drop,silver,boy,men,earrings,boyfriend",United States,2022-11-17,yes,no,no,Bluesky0818,https://www.etsy.com/listing/1348713441/earrings-for-menstainless-steel-star
14K Gold Filled Birthstone CHARMS and CONNECTORS 1 pc or Set of 12 Top Quality CZ 4mm Bezel Bulk Wholesale Permanent Jewelry Supply ,Jewelry > Necklaces > Pendant Necklaces,7.0,2,555,105,1,377,5,"bulk,wholesale,permanent jewelry,supplies,set,set of 12,4mm,3mm,6mm,cz,aaa,bezel,cubiz zirconia",United States,2022-11-18,yes,no,no,MojoSupplyCo,https://www.etsy.com/listing/1349465057/14k-gold-filled-birthstone-charms-and
"Best seller, Sterling silver chain, sterling silver finished chain, dainty chain, everyday chain, simple chain,silver chain ",Jewelry > Necklaces > Chains,20.99,2,322,61,1,220,4,"cable chain,silver cable chain,necklace chain,chain necklace,dainty chain,thin chain,everyday chain,sterling silver,chain,finished chain,silver necklace,dainty necklace,fine cable chain",United States,2023-02-26,yes,no,no,SimplyCharmingForU,https://www.etsy.com/listing/1411693534/best-seller-sterling-silver-chain
"Sister Necklace, Sister Birthday Gift, Christmas Gift For Sister, Gift Ideas For Sister, Sister Jewelry, Big Sister Gift, Heart Necklace ",Jewelry > Necklaces > Pendant Necklaces,45.0,2,186,20,0,219,5,"sister necklace,sister jewelry,sister birthday gift,sister gift,to my sister,sisters necklace,sister necklaces,sister gift ideas,christmas gift,best sister gift,big sister gifts,presents for sister,gift for sister,sister wedding gift,gift from sister,heart necklace",United States,2022-11-11,yes,no,no,BaeAndFriends,https://www.etsy.com/listing/1330222860/sister-necklace-sister-birthday-gift
"16G 18G 20G 5,6,8,10mm THREADLESS Implant Grade Titanium Replacement/Threadless Post/Push Pin Back/Flat Back/helix/conch/tragus/nose stud ",Jewelry > Earrings > Stud Earrings,7.49,2,573,286,17,964,48,"Threadless posts,Titanium posts,threadless ends,threadless top,push back studs,flat back earrings,titanium studs,Implant titanium,titanium labret,labret piercing,titanium stems,push fit piercing,titanium replacement",United States,2022-11-17,yes,no,no,OuferJewelry,https://www.etsy.com/listing/1334920096/16g-18g-20g-56810mm-threadless-implant
20G/18G/16G Two Baguette Push Pin Labret •  Threadless Flat Back Earring • Tragus Stud • Flat Back Stud • Helix Stud • Cartilage• Nose ,Jewelry > Earrings > Stud Earrings,15.6,2,70,31,0,196,7,"stud earrings,dainty stud earrings,minimalist gold stud,threadless push pin,16g push pin stud,20g push pin stud,flat back stud,tragus stud,cartilage stud,conch stud,helix stud,18g push pin stud",United States,2023-05-09,yes,no,no,Aftersundaystudio,https://www.etsy.com/listing/1464031604/20g18g16g-two-baguette-push-pin-labret
Custom Folding Chair Earrings // Alabama Chair // Montgomery Tea Party // Dangle Earrings // Arch Earrings Drop Earring// Fold Up Chair ,Jewelry > Earrings > Dangle & Drop Earrings,6.99,2,77,126,26,347,22,"Acrylic,acrylic earrings,custom earring",United States,2023-08-08,yes,no,no,ReelCuteBoutique,https://www.etsy.com/listing/1525384148/custom-folding-chair-earrings-alabama
"Teacher earrings, math earrings, ruler earrings, Ed Sheeran divide ",Jewelry > Earrings > Dangle & Drop Earrings > Chandbalis,9.0,2,298,65,1,413,5,"ed sheeran divide,ed sheeran swag,teacher appreciation,teacher jewelry,math symbols,math teacher gift,teacher earrings,Ed Sheeran earrings,ruler earrings,math earrings,math symbols jewelry,Ed Sheeran apparel,math coach earrings",United States,2022-12-01,yes,no,no,socharmingchains,https://www.etsy.com/listing/1345551846/teacher-earrings-math-earrings-ruler
"Sterling Silver Celtic Knot Ring with Simulated Moonstone, Adjustable Size, Celestial Jewellery, Dainty and Delicate, Moon Ring ",Jewelry > Rings > Statement Rings,14.29,2,38,8,0,549,72,"handmade,Minimalist,Simple,Geometry,Cute,Fun,Quirky,Celtic,Celtic Ring,Celtic Knot,Celtic Knot Ring,Moonstone Ring,Moonstone",United States,2023-06-21,yes,no,no,SilverRainSilver,https://www.etsy.com/listing/1493546940/sterling-silver-celtic-knot-ring-with
"Stretch Ankle Bracelets Set of 13,  Colorful Stretchy Elastic Summer Anklets, Stretchy  Large Bracelets Seed Beads,  Small Stackable Anklets ",Jewelry > Body Jewelry > Anklets,12.59,2,154,36,2,258,1,"anklets,ankle bracelet,beach anklet,stretchy bracelets,stretchy anklets,summer jewelry,beachy jewelry,summer anklets,large bracelet,seed beed anklets,comfortable anklets,colorful ankle,teen anklets",United States,2023-04-21,yes,no,no,BellyCharms,https://www.etsy.com/listing/1466218511/stretch-ankle-bracelets-set-of-13
3 Slot Velvet Ring Box by Caitlyn Minimalist • Wedding Ring Keepsake Box • Small Vintage Jewelry Box • Display Case for Ring Sets • XR009 ,Jewelry > Jewelry Storage > Jewelry Boxes,11.9,1,209,84,3,417,14,"CAITLYN MINIMALIST,JEWELRY TRAVEL CASE,JEWELRY CASE,KEEPSAKE BOX,VELVET RING BOX,WEDDING RING BOX,ENGAGEMENT RING BOX,GIFT BOX,MEMORY BOX,RING HOLDER,RING DISPLAY CASE,VINTAGE JEWELRY BOX,PROPOSAL RING BOX",United States,2023-02-28,yes,no,no,CaitlynMinimalist,https://www.etsy.com/listing/1413131058/3-slot-velvet-ring-box-by-caitlyn
Pearl Charm Bracelet by Caitlyn Minimalist • Minimalist Gemstone Bracelet • Bridesmaid Bracelet • Handmade Bridal Jewelry Gifts • BR038 ,Jewelry > Bracelets > Charm Bracelets,27.3,1,38,17,1,282,4,"CAITLYN MINIMALIST,GOLD BRACELET,GEMSTONE BRACELET,MINIMALIST JEWELRY,PEARL BRACELET,PEARL JEWELRY,CHARM BRACELET,BRIDESMAID BRACELET,WEDDING JEWELRY,HANDMADE JEWELRY,GEMSTONE JEWELRY,BRIDESMAID GIFTS,BRIDAL JEWELRY",United States,2023-02-17,yes,no,no,CaitlynMinimalist,https://www.etsy.com/listing/1404921742/pearl-charm-bracelet-by-caitlyn
Grinch Christmas Silicone Character Focal Bead ,Jewelry > Bracelets > Beaded Bracelets,1.25,1,197,29,3,73,3,"wristlet,keychain,silicone bead,necklace,lanyard,earring,beadable pen,focal bead,Christmas,Holiday,Grinch,movie",United States,2022-12-01,yes,no,no,DesigningMamas,https://www.etsy.com/listing/1345377104/grinch-christmas-silicone-character
"Starburst Bracelet/Necklace in Sterling Silver, North Star Bracelet/ Necklace, Sunburst/Star Bracelet/ Necklace, Star Motif ",Jewelry > Bracelets > Charm Bracelets,18.21,1,250,80,2,1447,30,"Sterling Silver,Gifting,Gifts,Cute,Fun,Silver,Starburst,Starburst Bracelet,Star Bracelet,Stars,Starburst Necklace,Starburst Trio,Three Starburst",United States,2022-11-04,yes,no,no,SilverRainSilver,https://www.etsy.com/listing/1339085927/starburst-braceletnecklace-in-sterling
Hockey Charms | Shoe Charms | Sports Charms | Hockey Shoe Charms ,"Jewelry > Brooches, Pins & Clips > Clothing & Shoe Clips > Shoe Clips",2.5,1,888,91,0,154,3,"shoe,shoe charms,accesories,Sports,Accessories,clogs,Hockey,NHL",United States,2023-01-13,yes,no,no,CMSBlanks,https://www.etsy.com/listing/1392549425/hockey-charms-shoe-charms-sports-charms
"20G 18G Implant Grade Titanium Micro Press Fit CZ L-Bend Nose Ring • 1.5mm, 2mm, 2.5mm ",Jewelry > Body Jewelry > Nose Rings & Studs,11.89,1,135,24,0,66,2,"titanium nose stud,gold nose ring,black nose ring,nose piercing,nose jewelry,titanium nose ring,cute nose ring,tiny nose ring,18ga nose ring,20ga nose ring,titanium cute nose,l bend cz nose ring,tiny cz nose ring",United States,2023-02-07,yes,no,no,VitalPiercing,https://www.etsy.com/listing/1397911126/20g-18g-implant-grade-titanium-micro
"Mother of pearl ring, Tarnish free ring, 18K Pvd Gold filled ring, Waterproof ring, vintage style ring, trendy rings, chunky gold ring. ",Jewelry > Rings > Statement Rings,25.5,1,55,33,5,1544,172,"Mother of pearl ring,Tarnish free ring,waterproof ring,white shell ring,gold filled ring,stainless steel ring,non tarnish ring,chunky gold ring,striped ring,statement ring,large ring,white shell bar ring",United States,2023-06-14,yes,no,no,AMARJewelryStore,https://www.etsy.com/listing/1488759112/mother-of-pearl-ring-tarnish-free-ring
