title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Gildan 5000 PNG Mockup Bundle, Transparent + White Backgrounds, All 70 Colors High Resolution, T-shirt Mockups G500 ",4.5,19,28,18,4,42,12,"t-shirt mockup,gildan t-shirt,gildan mocks,softstyle,gildan softstyle,print on demand,etsy mockup,gildan tee,mockup bundle,gildan 5000,gildan 5000 mockup,gildan g500,women's mockup",United States,2023-07-03,yes,no,no,ShamelessLabels,https://www.etsy.com/listing/1501509342/gildan-5000-png-mockup-bundle
"Horror Characters 20oz Skinny Straight & Tapered Designs, Horror Movie Tumbler Designs, Cartoon Character Tumbler Wrap PNG, Digital download ",3.49,19,1242,116,15,1346,92,"20 oz skinny tumbler,Tumbler wrap,Tumbler PNG,skinny tumbler,Cartoon Tumbler 20oz,Cartoon tumbler,Horror Movie png,Michael Halloween,jason voorhees png,freddy krueger png,Michael tumbler 20oz,Michael 20oz,20oz Jason Voorhees",United States,2023-05-29,yes,no,no,ChicGaleriaArt,https://www.etsy.com/listing/1492178337/horror-characters-20oz-skinny-straight
"Miniature Strawberry Shortcake & Friends Doll Boxes, Coordinating Fruit Drinks, Cakes, Plates, 1:12, Strawberry Shortcake Holiday, Toy Boxes ",1.5,19,113,46,5,372,16,"Miniature Toys,Dollhouse Toys,Strawberry Shortcake,Miniature Cakes,Miniature Drinks,Dollhouse Drinks,Dollhouse Cakes,Miniature Books,Diorama,Fairy Garden,Barbie,Miniature Shortcake,Miniature Accesory",United States,2023-04-23,yes,no,no,LittleRainbowGate,https://www.etsy.com/listing/1467391801/miniature-strawberry-shortcake-friends
"Purple Flowers Tumbler Wrap Add Your Own Text Sublimation Design, 20 oz Skinny Tumbler PNG, Floral Tumbler Wrap, Seamless Digital Download ",2.48,19,237,33,1,226,7,"commercial use,canva tumbler png,skinny tumbler png,floral tumbler wrap,sublimation designs,tumbler design,sublimation tumbler,20oz tumbler design,canva template,personalized tumbler,tumbler template,add your name,Purple flower",United States,2023-04-10,yes,no,no,TumblerDesignsYY,https://www.etsy.com/listing/1458308425/purple-flowers-tumbler-wrap-add-your-own
"Winnie the Pooh SVG Bundle, Pooh Svg Layered bundle, Winnie the pooh Png, Tigger Eeyore and Piglet, Cricut and Silhouette, Commercial Use ",2.93,19,170,26,2,151,12,"disneyland svg shirt,winnie the pooh baby,pooh svg bundle,pooh bear svg,cut files for cricut,pooh baby shower,svg bundle files,bear svg file,digital product svg,winnie the pooh png,winnie the pooh,winnie pooh svg file",United States,2023-07-01,yes,no,no,SVGDigitalBundle,https://www.etsy.com/listing/1500226366/winnie-the-pooh-svg-bundle-pooh-svg
French Country Gallery Wall Print Set | Vintage Spring Prints | Landscape Painting Printable Wall Art | Farmhouse Wall Decor | Antique Print ,7.87,18,490,18,4,1274,179,"French country print,French country set,vintage spring print,summer wall decor,landscape painting,spring landscape,printable wall art,gallery wall set,gallery wall prints,cottagecore decor,vintage painting,spring prints",United States,2023-03-20,yes,no,no,RenArtPrint,https://www.etsy.com/listing/1428337928/french-country-gallery-wall-print-set
"I'll Take 'Em Deviled PNG-Thanksgiving Sublimation Digital Design Download-deviled eggs png, png for men, mens png designs, funny png design ",3.8,18,31,4,3,456,63,"sublimation png,png designs,digital download,tshirt png design,png for shirts,deviled eggs png,mens png designs,png for men,adult humor png,funny png designs,thanksgiving png,thankful png,take em deviled png",United States,2023-06-29,yes,no,no,ScarlowDigital,https://www.etsy.com/listing/1499046862/ill-take-em-deviled-png-thanksgiving
Gildan 64000 Mockup White Gildan 64000 Mockup Bundle Gildan 64000 Mock Up Trendy  Model Mockup White Mockup Shirt Fall Mockup Gildan Mock Up ,0.75,18,647,57,21,180,38,"gildan 64000 mockup,gildan 64000 mock up,oversized mockup,tshirt mockup,mock up shirt,gildan mockup,gildan mockup white,white gildan 64000,white mockup,white tshirt,white tshirt mockup,trendy mockup,boho style mockup",United States,2023-07-22,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1513895884/gildan-64000-mockup-white-gildan-64000
"Printable Wildflower Field Landscape Oil Painting, Vintage Farm House, Country Field Landscape Oil Painting Printable, Art Digital Download ",3.1,18,573,83,5,4343,206,"Printable Wall Art,Vintage Painting,Vintage Landscape,Wildflower Print,Field Painting,Vintage Art Print,Downloadable Print,Bedroom Art Print,Farmhouse Print,Cottage Art Print,Nature Painting,Muted Tonal Print,Warm Tone Print",United States,2023-03-28,yes,no,no,DigitallyDrawnPrints,https://www.etsy.com/listing/1434963760/printable-wildflower-field-landscape-oil
Themberchaud the Red Dragon model for Dungeons and Dragons ,17.91,18,199,47,2,723,32,"Dungeons and Dragons,DnD,Miniature,Pathfinder,Printed Obsession,Chonky Dragon,Red Dragon,Themberchaud,Honor Among Thieves,Fat Dragon",United States,2023-05-30,yes,no,no,LandPrintsNPaints,https://www.etsy.com/listing/1492416701/themberchaud-the-red-dragon-model-for
Halloween Ghost Mama DTF TRANSFER | Ready To Press | Direct To Film | Hot or Cold Peel Transfer 5578 ,2.25,18,57,11,2,203,30,"DTF Transfers,Direct To Film,Custom DTF Transfer,Custom Transfers,DTF Transfer,Ready To Press,Skeleton DTF,Ghost DTF,Fall DTF,Halloween DTF,Halloween Ghost,Mama DTF,5578",United States,2023-08-05,yes,no,no,EMDTransferCo,https://www.etsy.com/listing/1523648660/halloween-ghost-mama-dtf-transfer-ready
"Horror Characters Tarot Card SVG, Horror svg, Horror friends svg, Halloween svg, Cricut cut files, Instant download ",2.25,17,1197,150,8,3141,37,"Horror characters,Horror tarot card,Tarot card svg,Horror friends svg,Halloween svg,Horror png,Halloween horror,Horror friends,Halloween friends,tarot deck svg,horror movies svg,micheal myers,Scream",United States,2023-06-02,yes,no,no,SweetFluffyArt,https://www.etsy.com/listing/1494512019/horror-characters-tarot-card-svg-horror
Mexican Patriotic Tumbler Wrap | Mexican Flag Tumbler Wrap | 20oz Sublimation Tumbler | PNG Straight Skinny Tumbler |Sublimation Design | ,2.49,17,117,20,6,272,32,"Tumbler Wrap PNG,tumbler design,sublimation designs,skinny tumbler,sublimation tumbler,Tumbler wrap designs,tumbler png designs,mexican tumbler,mexico tumbler wrap,mexico tumbler,mexico sublimation,patriotic tumbler,png tumbler design",United States,2023-06-29,yes,no,no,Patterly,https://www.etsy.com/listing/1513159997/mexican-patriotic-tumbler-wrap-mexican
"Handmade Hand Pipe, Girly Handmade Pipe, Glycerin Pipe, Hand Pipe, Tobacco Pipe, Floating Pipe, Star Pipe ",13.86,17,438,73,10,957,122,"pipes,smoking pipe,cheap pipe,cute pipe,girly pipe,mushroom pipe,unique pipe,hand pipe,mystery pipe,handmade pipe,small pipe",United States,2023-05-18,yes,no,no,LaceGlass,https://www.etsy.com/listing/1470262812/handmade-hand-pipe-girly-handmade-pipe
"Classroom Wall Decor Elementary Middle High School, Funny Classroom Sign, Math Class Prints, Male Teacher Gift, Rules Printable Poster ",3.75,17,131,13,0,340,9,"classroom wall decor,classroom wall art,elementary school,middle school sign,high school poster,funny classroom sign,male teacher decor,english classroom,science classroom,social studies print,math class prints,rules printable,stem classroom art",United States,2023-06-13,yes,no,no,MinMac,https://www.etsy.com/listing/1488503600/classroom-wall-decor-elementary-middle
"Funny English Classroom Wall Art, ELA Poster, High School English, Grammar Sign, Punctuation, Middle School Teacher Decor, Literature Poster ",3.0,17,110,15,2,317,10,"funny english,english classroom,classroom wall art,ela poster,high school english,grammar sign,punctuation,middle school,sarcastic teacher,literature poster,literary wall art,language arts decor,junior high decor",United States,2023-06-21,yes,no,no,MinMac,https://www.etsy.com/listing/1508099229/funny-english-classroom-wall-art-ela
"Halloween SVG Png,Spooky Babes Svg,Salem SVG png,Witchy Designs,Witch SVG,Vintage png,Spooky Svg Png,Halloween Designs,Spooky Season Svg ",3.39,17,227,13,1,414,35,"Sublimation Design,Halloween PNG,Spooky Squad png,Spooky Season Png,Spooky,graphic design,halloween svg,halloween cricut,salem svg,witch svg,trendy halloween svg,spooky babes png,skelleton png",United States,2023-05-29,yes,no,no,lunansoldesigns,https://www.etsy.com/listing/1492091215/halloween-svg-pngspooky-babes-svgsalem
"SouthandArt Vintage Moody Clouds Wall Art Print, Cloudy Sky Framed Large Gallery Art, Minimalist Art with hanging kit CL22 ",38.72,17,444,60,5,5610,520,"office wall art,home decor,Canvas Wall Art,framed wall art,calm Bedroom decor,Peaceful bedroom art,wildness wall art,modern giclee art,landscape wall art,Vintage Landscape,Vintage Print,landscape frame",United States,2023-05-03,yes,no,no,SouthandArt,https://www.etsy.com/listing/1474269135/southandart-vintage-moody-clouds-wall
"Ghost In The Bath Tub, Bubble Bath Ghost, Vintage Poster, Art Poster Print, Dark Academia, Haunting Ghost, Halloween Decor ",11.43,16,510,30,2,1837,43,"vintage poster,art poster print,dark academia,victorian print,victorian wall art,oil painting,gothic painting,halloween art,halloween decoration,ghost art print,ghost painting,ghost bath tub,bubble bath ghost",United States,2023-06-05,yes,no,no,RaveInPrints,https://www.etsy.com/listing/1482444966/ghost-in-the-bath-tub-bubble-bath-ghost
"Ghost In The Pumpkin Patch, Halloween Print, Vintage Poster, Art Poster Print, Dark Academia, Haunting Ghost, Halloween Decor ",11.43,16,40,10,0,367,40,"vintage poster,art poster print,dark academia,victorian print,gothic decoration,oil painting,gothic painting,halloween art,halloween decoration,ghost art print,ghost painting,pumpkin patch,ghost jack o lantern",United States,2023-08-07,yes,no,no,RaveInPrints,https://www.etsy.com/listing/1524804940/ghost-in-the-pumpkin-patch-halloween
Starfield Constellation iPhone Wallpaper ,2.49,16,274,76,17,259,82,"starfield,constellation,bethesda,iphone,wallpaper,android,video game,phone,custom",United States,2023-06-29,yes,no,no,LegendsDigital,https://www.etsy.com/listing/1513131389/starfield-constellation-iphone-wallpaper
Ready To Ship Pocket Frog Plush// Bean Bag Frog// Toad Plushie ,19.5,16,435,80,5,2878,57,"frog plush,Soft stuffed animal,Worry pal,frog bean bag,beanie baby,cottagecore,Mothers Day,desk toy,sensory frog,weighted plush,froogandboog,Minky frog",United States,2023-04-06,yes,no,no,StitchingSunlightt,https://www.etsy.com/listing/1441048572/ready-to-ship-pocket-frog-plush-bean-bag
"Retro Give Thanks PNG SVG, Fall Thanksgiving Shirt Design, Groovy Christian Autumn, Floral Bible Verses, To the Lord He is good psalm 107:1 ",4.95,16,80,4,0,182,21,"thankful,fall vibes,groovy thanksgiving,pumpkin season,tis the season,thanksgiving shirt,Give thanks Lord,christian fall,retro thanksgiving,thanksgiving svg,thanksgiving png,he is good svg,aesthetic shirt svg",United States,2023-06-07,yes,no,no,KindPandaStudio,https://www.etsy.com/listing/1497919605/retro-give-thanks-png-svg-fall
"Bouquet of Flowers, Floral Art, Art Prints Floral, Floral Decor, Colorful Print, Girls Bedroom, Gift Idea, Inspirational Art, Minimalist Art ",4.16,15,406,14,0,847,93,"floral print,retro flower art,large art flower,wall art print,girls bedroom,retro wall art print,Minimalist Art,Inspirational Art,Gift Idea,Colorful Print,Art Prints Floral",United States,2023-03-25,yes,no,no,GSPrintShoppe,https://www.etsy.com/listing/1446979517/bouquet-of-flowers-floral-art-art-prints
"Classroom Bulletin Board Borders, Editable Canva Templates, Boho Modern Classroom Decor, Teacher Banner, PDFs + Templates ",4.5,15,127,19,3,235,14,"instant download,Classroom Decor,Classroom,Classroom prints,Classroom Management,retro classroom,MB22,modern classroom,boho classroom,bulletin borders,classroom bulletin,classroom borders,neutral classroom",United States,2023-06-13,yes,no,no,AlwaysSunnyCo,https://www.etsy.com/listing/1502335639/classroom-bulletin-board-borders
"CUSTOM Football Matching Family Shirt Png Bundle, Sports Mom Shirt Png, Football Mama/Nana/Gameday Png, Mother Day Png, Instant Download ",2.99,15,142,21,3,131,35,"soccer dad,football shirt,soccer mom,digital download,mother shirt,png,Football Mom png,soccer png,football day,nana png,soccer family,soccer nana",United States,2023-04-25,yes,no,no,AESvgDesign,https://www.etsy.com/listing/1454582330/custom-football-matching-family-shirt
"All Bodies Are Beautiful PNG-Halloween Sublimation Digital Design Download-funny ghost png, body positivity png, spooky png, ghost puns png ",2.0,15,151,9,1,385,19,"sublimation png,png designs,digital download,tshirt png design,png for shirts,beautiful bodies png,funny ghosts png,ghost puns png,halloween png,spooky season png,spooky vibes png,cute halloween png,simple halloween png",United States,2023-05-11,yes,no,no,ScarlowDigital,https://www.etsy.com/listing/1465789174/all-bodies-are-beautiful-png-halloween
"Miniature Crown, fairy tale garden supply, fairy garden accessories, craft supply, 1:12 scale dollhouse miniature, rose gold color ",3.99,15,65,16,4,163,10,"dolls and miniatures,miniature garden,terrarium miniature,fairy accessories,fantasy miniatures,fairy tale garden,miniature crown,craft supplies,The Little Hedgerow,accessories,miniatures,dollhouse miniatures,crown for doll",United States,2023-04-24,yes,no,no,TheLittleHedgerow,https://www.etsy.com/listing/1453633598/miniature-crown-fairy-tale-garden-supply
"Small Town Big Pride PNG, Tiger Mascot PNG, School Spirit Tiger DTG, Retro Tiger, Digital Download, Tiger School Spirit Design, Tiger Sport ",5.4,15,88,7,0,285,15,"tiger png,retro tiger,vintage tiger,sublimation download,retro sublimation,go tigers,savage png,small town big pride,tiger mascot,tiger football,school spirit png,let's go tigers,tiger shirt",United States,2023-07-07,yes,no,no,MyRandomLifeDesigns,https://www.etsy.com/listing/1518557399/small-town-big-pride-png-tiger-mascot
Bulldogs preppy mascot png | digital download | vegas gold black glitter ,4.0,14,104,10,0,110,9,"preppy png,mascot png,preppy mascot png,school spirit retro,checkerboard stars,sublimation baseball,football basketball,vegas gold black,bulldogs bulldog svg,girly boujee glitter,distressed gameday,team star eyes tee,t-shirt sweatshirt",United States,2023-06-21,yes,no,no,ColorCutCreativeShop,https://www.etsy.com/listing/1493920908/bulldogs-preppy-mascot-png-digital
"People Give Me the Creeps 20 oz Skinny Tumbler Sublimation Design Digital Download PNG Instant DIGITAL ONLY, Funny Halloween Tumbler ",1.78,14,45,5,0,42,5,"20 oz skinny,skinny tumbler,tumbler design,sublimation tumbler,sublimation skinny,skinny design,20oz skinny,20 oz tumbler,tumbler wrap,sublimation design,people give me creep,halloween tumbler,spooky tumbler wrap",United States,2023-08-22,yes,no,no,BaileyDesignedCo,https://www.etsy.com/listing/1535796302/people-give-me-the-creeps-20-oz-skinny
Aesthetic Kitchen Decor Cute Dance Art Red Kitchen Wall Art Print Minimalist Heart Print Trendy Kitchen Poster Digital Download 1 Print ,4.0,14,465,16,0,1506,84,"cute kitchen decor,kitchen art,kitchen poster,kitchen print,cute quote,modern kitchen art,kitchen sign,apartment decor,simple wall decor,positive quotes,gifts for her,wall sayings",United States,2023-05-03,yes,no,no,FloralsPrints,https://www.etsy.com/listing/1459905260/aesthetic-kitchen-decor-cute-dance-art
"Editable Color Chart Comfort Colors 1717 PNG Mockup Bundle Includes Swatches, Templates, Mockups C1717 | Holiday Spring Fall Summer Winter ",4.49,14,352,109,2,176,5,"comfort colors,1717,c1717,mockup bundle,mockup,png,transparent,png transparent,tshirt mockup,editable,editable chart,color chart,size chart",United States,2023-04-06,yes,no,no,LuxyMocks,https://www.etsy.com/listing/1455707333/editable-color-chart-comfort-colors-1717
Kawaii Photocard Holder | Cute Photocard Holder for Kpop | Kuro | Melo | Cinna | Pocha | Pompom ,7.5,13,186,22,7,348,67,"bt21 keychains,bt21 plush,kawaii keychains,kirby plush,nendoroid",United States,2023-04-14,yes,no,no,DokiSmile,https://www.etsy.com/listing/1460789557/kawaii-photocard-holder-cute-photocard
"Famous Author Quotes for Inspiration & Decor - Shakespeare, Dickens, Twain - Literary Wall Art, Library Posters, School Posters ",10.0,13,84,8,0,185,5,"Classroom Print,Poster Bundle,Classroom Decor,inspirational quote,motivational quotes,classroom posters,famous quotes,school decor,Famous Author Quotes,Literary Decor,Literary Quotes,Library Art,ELA Classroom",United States,2023-05-31,yes,no,no,McMurrayCreative,https://www.etsy.com/listing/1493063961/famous-author-quotes-for-inspiration
BUNNY Art Print - Bunny Ink Sketch Giclee Print - Minimalist Bunny Rabbit Art - French Country Art - Original Drawing Bunny Rabbit - Nursery ,32.0,13,143,21,1,968,45,"french country art,minimalist artwork,minimalist ink art,neutral artwork,kitchen art,neutral kitchen art,rabbit art,rabbit sketch,bunny sketch,bunny drawing,bunny art,bunny nursery art,rabbit line drawing",United States,2023-03-25,yes,no,no,KristaKimStudio,https://www.etsy.com/listing/1432286014/bunny-art-print-bunny-ink-sketch-giclee
